,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
0,1,false,28.314000,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
1,2,false,1.649963,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
2,3,false,1.950134,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
3,4,false,4.132874,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
4,5,false,0.933014,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
5,6,false,2.666534,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
6,7,false,4.233002,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
7,8,false,1.766541,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
8,9,TRUE,2.799866,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
9,10,false,2.066467,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
10,11,false,1.250122,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
11,12,false,2.232910,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
12,13,false,1.866394,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
13,14,false,2.299316,PDA,JG,3,P93927,60,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
