,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
0,1,false,41.231140,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
1,2,false,3.182922,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
2,3,false,0.932983,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
3,4,false,3.399780,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
4,5,TRUE,1.999573,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
5,6,false,4.533142,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
6,7,false,2.799622,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
7,8,TRUE,1.333069,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
8,9,TRUE,2.016602,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
9,10,TRUE,1.266296,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
10,11,TRUE,1.432983,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
11,12,TRUE,1.399963,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
12,13,false,2.516541,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
13,14,TRUE,0.483154,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
14,15,TRUE,1.398987,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
15,16,false,1.199707,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
16,17,TRUE,0.499573,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
17,18,TRUE,1.516724,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
18,19,TRUE,1.315918,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
19,20,TRUE,0.233215,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
20,21,false,0.833130,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
21,22,TRUE,1.933228,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
22,23,TRUE,0.416443,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
23,24,TRUE,1.415039,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
24,25,false,0.684143,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
25,26,TRUE,0.432861,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
26,27,TRUE,1.049438,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
27,28,false,1.316284,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
28,29,false,1.033264,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
29,30,TRUE,0.232849,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
30,31,false,0.715271,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
31,32,TRUE,0.182922,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
32,33,false,0.783020,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
33,34,TRUE,1.666321,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
34,35,TRUE,0.149841,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
35,36,false,0.632813,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
36,37,false,3.332947,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
37,38,TRUE,0.583069,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
38,39,TRUE,1.100159,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
39,40,TRUE,0.216370,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
40,41,TRUE,0.266113,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
41,42,TRUE,1.433289,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
42,43,TRUE,1.299622,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
43,44,TRUE,0.249695,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
44,45,false,0.783203,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
45,46,false,0.816589,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
46,47,false,0.782959,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
47,48,false,0.182617,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
48,49,false,0.149292,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
49,50,TRUE,0.299133,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
50,51,TRUE,0.966248,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
51,52,false,0.316223,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
52,53,false,0.133423,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
53,54,TRUE,0.116821,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
