,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
0,1,false,1.809509,ELD,JG,1,ya,0,ELD2018,210,1
1,2,false,0.716629,ELD,JG,1,ya,0,ELD2018,210,0
2,3,false,0.185371,ELD,JG,1,ya,0,ELD2018,210,1
