,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
0,1,TRUE,21.114260,PDA,JG,1,P82270,9,PDA2018,021021021,0
1,2,TRUE,2.149689,PDA,JG,1,P82270,9,PDA2018,021021021,2
2,3,TRUE,1.633118,PDA,JG,1,P82270,9,PDA2018,021021021,1
3,4,TRUE,2.199890,PDA,JG,1,P82270,9,PDA2018,021021021,0
4,5,TRUE,0.599609,PDA,JG,1,P82270,9,PDA2018,021021021,2
5,6,TRUE,0.566528,PDA,JG,1,P82270,9,PDA2018,021021021,1
6,7,TRUE,0.316650,PDA,JG,1,P82270,9,PDA2018,021021021,0
7,8,TRUE,0.449829,PDA,JG,1,P82270,9,PDA2018,021021021,2
8,9,TRUE,0.200043,PDA,JG,1,P82270,9,PDA2018,021021021,1
