,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
0,1,false,31.231170,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
1,2,TRUE,4.666290,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
2,3,false,2.066437,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
3,4,false,2.932922,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
4,5,false,1.449860,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
5,6,false,2.067017,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
6,7,false,1.716309,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
7,8,TRUE,2.666138,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
8,9,false,13.682740,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
9,10,TRUE,2.249390,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
10,11,false,7.966064,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
11,12,false,1.066528,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
12,13,false,1.233398,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
13,14,TRUE,0.982971,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
14,15,false,8.215759,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
15,16,false,13.199460,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
16,17,false,1.883179,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
17,18,false,5.716187,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
18,19,TRUE,2.632935,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
19,20,false,1.665894,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
20,21,false,2.732971,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
21,22,false,3.866455,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
22,23,false,2.832764,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
23,24,false,1.449768,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
24,25,false,5.883057,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
25,26,false,3.732056,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
26,27,TRUE,2.199341,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
27,28,false,4.916077,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
28,29,false,3.965820,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
29,30,false,3.149719,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
30,31,false,29.415040,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
31,32,TRUE,2.932983,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
32,33,false,4.599609,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
33,34,false,3.582764,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
34,35,false,3.466370,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
35,36,false,6.432861,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
36,37,false,2.016357,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
37,38,TRUE,9.282715,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
38,39,false,1.833191,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
