,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
0,1,TRUE,27.956150,ELD,AQ,0,P79603,9,ELD2018,010011211,0
1,2,TRUE,4.143738,ELD,AQ,0,P79603,9,ELD2018,010011211,1
2,3,TRUE,2.629547,ELD,AQ,0,P79603,9,ELD2018,010011211,0
3,4,TRUE,2.862442,ELD,AQ,0,P79603,9,ELD2018,010011211,0
4,5,TRUE,2.213562,ELD,AQ,0,P79603,9,ELD2018,010011211,1
5,6,TRUE,1.963791,ELD,AQ,0,P79603,9,ELD2018,010011211,1
6,7,TRUE,3.478119,ELD,AQ,0,P79603,9,ELD2018,010011211,2
7,8,TRUE,1.930420,ELD,AQ,0,P79603,9,ELD2018,010011211,1
8,9,TRUE,1.996933,ELD,AQ,0,P79603,9,ELD2018,010011211,1
