,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
40,41,TRUE,0.816589,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
41,42,TRUE,1.183105,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
42,43,TRUE,2.616333,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
43,44,TRUE,1.050049,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
44,45,false,1.649780,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
45,46,TRUE,5.166382,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
46,47,TRUE,1.000549,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
47,48,false,2.533264,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
48,49,TRUE,2.750671,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
49,50,TRUE,0.866455,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
50,51,false,1.883057,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
51,52,false,7.283142,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
52,53,TRUE,1.399780,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
53,54,TRUE,2.798828,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
54,55,TRUE,1.799561,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
55,56,TRUE,1.216492,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
56,57,TRUE,2.299744,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
57,58,TRUE,2.748901,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
58,59,TRUE,3.799927,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,TRUE,1.449890,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
60,61,TRUE,1.566528,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
61,62,TRUE,0.983093,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
62,63,false,1.616516,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
63,64,TRUE,3.666260,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
64,65,TRUE,0.182983,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
65,66,TRUE,2.333496,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
66,67,TRUE,1.516479,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
67,68,TRUE,0.699890,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
68,69,false,1.766357,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
69,70,TRUE,3.182922,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
70,71,TRUE,0.366455,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
71,72,TRUE,1.316528,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
72,73,false,1.516602,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
73,74,false,5.566040,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
74,75,false,2.249878,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
75,76,TRUE,3.233459,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
76,77,TRUE,1.333252,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
77,78,false,1.466736,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
78,79,false,2.033203,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
79,80,false,1.683350,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
80,81,false,1.882935,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
81,82,TRUE,7.733032,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
82,83,TRUE,0.883545,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
83,84,TRUE,2.317017,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
84,85,false,1.450073,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
85,86,false,4.899780,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
86,87,false,0.933106,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
87,88,TRUE,1.964844,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
88,89,TRUE,1.249878,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
89,90,false,1.632935,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
90,91,false,0.883301,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
91,92,false,2.316284,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
92,93,false,1.983032,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
93,94,false,4.083130,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
94,95,false,0.416748,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
95,96,false,0.649658,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
96,97,false,3.699463,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
97,98,false,3.183228,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
98,99,false,5.466431,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
99,100,false,16.665770,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
100,101,false,0.417969,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
101,102,TRUE,2.032715,PDM,JG,3,P83900,60,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
