,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
0,1,TRUE,2.281876,ELD,JG,1,f,4,ELD2018,0210,0
1,2,TRUE,0.617313,ELD,JG,1,f,4,ELD2018,0210,2
2,3,TRUE,2.202549,ELD,JG,1,f,4,ELD2018,0210,1
3,4,TRUE,2.198303,ELD,JG,1,f,4,ELD2018,0210,0
