,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
0,1,TRUE,12.063610,ELD,AQ,0,P33200,9,ELD2018,121220220,1
1,2,TRUE,3.016830,ELD,AQ,0,P33200,9,ELD2018,121220220,2
2,3,TRUE,5.349899,ELD,AQ,0,P33200,9,ELD2018,121220220,1
3,4,TRUE,1.166260,ELD,AQ,0,P33200,9,ELD2018,121220220,2
4,5,TRUE,0.950058,ELD,AQ,0,P33200,9,ELD2018,121220220,2
5,6,TRUE,1.666382,ELD,AQ,0,P33200,9,ELD2018,121220220,0
6,7,TRUE,1.583145,ELD,AQ,0,P33200,9,ELD2018,121220220,2
7,8,TRUE,0.949982,ELD,AQ,0,P33200,9,ELD2018,121220220,2
8,9,TRUE,1.133224,ELD,AQ,0,P33200,9,ELD2018,121220220,0
