,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
0,1,TRUE,2.156620,PDA,AQ,0,johnny,9,PDA2018,020112201,0
1,2,TRUE,0.848778,PDA,AQ,0,johnny,9,PDA2018,020112201,2
2,3,TRUE,1.431221,PDA,AQ,0,johnny,9,PDA2018,020112201,0
3,4,TRUE,2.696575,PDA,AQ,0,johnny,9,PDA2018,020112201,1
4,5,TRUE,1.947269,PDA,AQ,0,johnny,9,PDA2018,020112201,1
5,6,TRUE,1.298141,PDA,AQ,0,johnny,9,PDA2018,020112201,2
6,7,TRUE,2.929176,PDA,AQ,0,johnny,9,PDA2018,020112201,2
7,8,TRUE,1.098251,PDA,AQ,0,johnny,9,PDA2018,020112201,0
8,9,TRUE,0.648834,PDA,AQ,0,johnny,9,PDA2018,020112201,1
